
6;43611;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,67;-1641,69;-1644,17;-1639,21;40,6;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;437,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;43611;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,67;-1641,69;-1644,17;-1639,21;40,6;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;438,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;43712;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,68;-1641,69;-1644,17;-1639,22;40,69;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;439,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;43908;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,69;-1641,68;-1644,15;-1639,21;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;440,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;43908;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,69;-1641,68;-1644,15;-1639,21;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;441,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;44110;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,68;-1641,69;-1644,16;-1639,21;40,6;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;442,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;44110;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,68;-1641,69;-1644,16;-1639,21;40,6;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;443,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;44210;14690;0,2;0,0;52,12978;23,77137;1;0;1827,85;-1641,69;-1641,69;-1644,16;-1639,22;40,65;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;444,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;44410;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,69;-1641,68;-1644,15;-1639,2;40,55;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;445,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;44410;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,69;-1641,68;-1644,15;-1639,2;40,55;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;446,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;44612;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,67;-1641,69;-1644,16;-1639,22;40,74;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;447,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;44612;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,67;-1641,69;-1644,16;-1639,22;40,74;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;448,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;44713;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,68;-1641,71;-1644,18;-1639,24;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;449,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;44912;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,71;-1641,73;-1644,19;-1639,26;40,69;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;450,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;44912;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,71;-1641,73;-1644,19;-1639,26;40,69;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;451,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;45111;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,72;-1641,71;-1644,18;-1639,24;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;452,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;45111;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,72;-1641,71;-1644,18;-1639,24;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;453,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;45212;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,71;-1641,7;-1644,17;-1639,24;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;454,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;45411;14690;0,13;0,0;52,12978;23,77137;1;0;1827,85;-1641,7;-1641,7;-1644,17;-1639,24;40,69;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;455,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;45411;14690;0,13;0,0;52,12978;23,77137;1;0;1827,85;-1641,7;-1641,7;-1644,17;-1639,24;40,69;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;456,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;45612;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,7;-1641,72;-1644,19;-1639,25;40,6;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;457,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;45612;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,7;-1641,72;-1644,19;-1639,25;40,6;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;458,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;45814;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,72;-1641,74;-1644,21;-1639,28;40,65;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;459,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;45912;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,73;-1641,74;-1644,21;-1639,28;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;460,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;45912;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,73;-1641,74;-1644,21;-1639,28;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;461,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;46111;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,74;-1641,74;-1644,21;-1639,28;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;462,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;46111;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,74;-1641,74;-1644,21;-1639,28;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;463,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;46212;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,75;-1641,74;-1644,2;-1639,28;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;464,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;46414;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,74;-1641,76;-1644,23;-1639,29;40,74;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;465,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;46414;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,74;-1641,76;-1644,23;-1639,29;40,74;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;466,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;46613;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,76;-1641,77;-1644,23;-1639,3;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;467,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;46613;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,76;-1641,77;-1644,23;-1639,3;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;468,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;46711;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,77;-1644,23;-1639,3;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;469,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;46961;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,76;-1641,68;-1644,12;-1639,25;40,65;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;470,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;46961;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,76;-1641,68;-1644,12;-1639,25;40,65;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;471,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;47157;14690;0,11;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,69;-1644,13;-1639,26;40,74;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;472,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;47157;14690;0,11;0,0;52,12978;23,77137;1;0;1827,85;-1641,77;-1641,69;-1644,13;-1639,26;40,74;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;473,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;47353;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,71;-1641,68;-1644,12;-1639,24;40,65;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;474,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;47353;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,71;-1641,68;-1644,12;-1639,24;40,65;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;475,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;47451;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,69;-1641,67;-1644,11;-1639,23;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;476,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;47647;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,68;-1641,64;-1644,08;-1639,2;40,74;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;477,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;47647;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,68;-1641,64;-1644,08;-1639,2;40,74;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;478,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;47843;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,63;-1641,65;-1644,09;-1639,2;40,74;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;479,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;47843;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,63;-1641,65;-1644,09;-1639,2;40,74;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;480,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;48039;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,64;-1641,63;-1644,07;-1639,18;40,69;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;481,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;48039;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,64;-1641,63;-1644,07;-1639,18;40,69;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;482,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;48137;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,64;-1641,62;-1644,06;-1639,18;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;483,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;48333;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,62;-1641,62;-1644,06;-1639,18;40,69;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;484,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;48333;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,62;-1641,62;-1644,06;-1639,18;40,69;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;485,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;48529;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,62;-1641,63;-1644,06;-1639,19;40,69;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;486,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;48657;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,63;-1641,79;-1644,24;-1639,35;40,65;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;487,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;48657;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,63;-1641,79;-1644,24;-1639,35;40,65;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;488,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;48853;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,62;-1641,79;-1644,24;-1639,35;40,74;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;489,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;48853;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,62;-1641,79;-1644,24;-1639,35;40,74;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;490,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;49049;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,79;-1641,78;-1644,23;-1639,34;40,74;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;491,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;49049;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,79;-1641,78;-1644,23;-1639,34;40,74;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;492,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;49147;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,79;-1641,8;-1644,24;-1639,36;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;493,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;49343;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,8;-1641,81;-1644,25;-1639,36;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;494,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;49343;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,8;-1641,81;-1644,25;-1639,36;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;495,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;49539;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,8;-1641,81;-1644,25;-1639,36;40,69;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;496,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;49539;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,8;-1641,81;-1644,25;-1639,36;40,69;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;497,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;49735;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,82;-1644,26;-1639,37;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;498,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;49735;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,82;-1644,26;-1639,37;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;499,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;49833;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,83;-1644,27;-1639,39;40,69;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;500,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;50029;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,83;-1641,83;-1644,27;-1639,39;40,69;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;501,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;50029;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,83;-1641,83;-1644,27;-1639,39;40,69;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;502,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;50225;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,83;-1641,82;-1644,26;-1639,39;40,74;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;503,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;50225;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,83;-1641,82;-1644,26;-1639,39;40,74;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;504,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;50323;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,83;-1641,83;-1644,27;-1639,4;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;505,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;50519;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,83;-1641,82;-1644,25;-1639,39;40,74;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;506,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;50519;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,83;-1641,82;-1644,25;-1639,39;40,74;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;507,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;50715;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,82;-1641,82;-1644,25;-1639,39;40,74;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;508,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;50715;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,82;-1641,82;-1644,25;-1639,39;40,74;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;509,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;50911;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,82;-1641,83;-1644,26;-1639,4;40,65;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;510,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;50911;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,82;-1641,83;-1644,26;-1639,4;40,65;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;511,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;51012;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,83;-1641,83;-1644,25;-1639,4;40,65;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;512,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;51211;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,82;-1641,81;-1644,24;-1639,39;40,74;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;513,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;51211;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,82;-1641,81;-1644,24;-1639,39;40,74;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;514,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;51312;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,81;-1644,23;-1639,38;40,74;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;515,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;51514;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,8;-1644,23;-1639,37;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;516,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;51514;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,8;-1644,23;-1639,37;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;517,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;51713;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,8;-1641,81;-1644,24;-1639,39;40,69;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;518,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;51713;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,8;-1641,81;-1644,24;-1639,39;40,69;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;519,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;51912;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,81;-1644,23;-1639,38;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;520,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;51912;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,81;-1644,23;-1639,38;40,69;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;521,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;52013;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,81;-1644,24;-1639,38;40,6;41,4;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;522,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;52212;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,8;-1644,23;-1639,37;40,74;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;523,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;52212;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,8;-1644,23;-1639,37;40,74;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;524,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;52310;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,81;-1641,8;-1644,23;-1639,37;40,65;41,45;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;525,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;52511;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,8;-1641,82;-1644,26;-1639,39;40,65;41,49;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;526,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
